index_time, rank, date-time, dist file, total_computing_time (s), sending_time (s), BaB_computing_time (s), gathering_time (s), count_BaB, best_bound, best_path, MODE_SEND, MODE_GATHER
32579315.439004, 5, 2023-02-02 16:50:37, input/dist17, 101.538966, 0.000433, 60.430822, 0.000924, 489626514.000000, 457.000000, 4040107020304051307303362374213304320.000000, 3, 1
32579315.439004, 6, 2023-02-02 16:50:37, input/dist17, 101.538839, 0.000455, 49.880895, 0.000923, 390472672.000000, 356.000000, 4040108021207171720953573201569382400.000000, 3, 1
32579315.439004, 7, 2023-02-02 16:50:37, input/dist17, 101.538811, 0.000485, 61.428851, 0.000924, 483290598.000000, 433.000000, 4040109020304142202704269074273140736.000000, 3, 1
32579315.439004, 8, 2023-02-02 16:50:37, input/dist17, 101.538656, 0.000501, 25.950219, 0.000930, 203517328.000000, 278.000000, 4040110041415090488321711089301585920.000000, 3, 1
32579315.439004, 9, 2023-02-02 16:50:37, input/dist17, 101.539096, 0.000041, 65.957920, 0.000939, 512189869.000000, 619.000000, 4040111020304051286995585292992249856.000000, 3, 1
32579315.439004, 10, 2023-02-02 16:50:37, input/dist17, 101.538938, 0.000578, 20.651558, 0.000938, 159707016.000000, 401.000000, 4040112020305041503140517751417733120.000000, 3, 1
32579315.439004, 11, 2023-02-02 16:50:38, input/dist17, 101.539009, 0.000577, 60.567661, 0.000924, 471224681.000000, 413.000000, 4040113020304142182396491993052086272.000000, 3, 1
32579315.439004, 12, 2023-02-02 16:50:38, input/dist17, 101.538795, 0.000631, 91.522840, 0.000938, 743357670.000000, 311.000000, 4040114041509062019248177795599171584.000000, 3, 1
32579315.439004, 13, 2023-02-02 16:50:38, input/dist17, 101.538733, 0.000691, 84.058788, 0.000938, 679698972.000000, 323.000000, 4040115041406091108160166090762092544.000000, 3, 1
32579315.439004, 14, 2023-02-02 16:50:38, input/dist17, 101.539039, 0.000750, 46.868562, 0.000937, 363896718.000000, 340.000000, 4040116020308051991465570069020409856.000000, 3, 1
32579315.439004, 15, 2023-02-02 16:50:38, input/dist17, 101.538791, 0.001884, 47.968898, 0.000942, 368569669.000000, 310.000000, 4040117071202161111352345531026243584.000000, 3, 1
32579647.420023, 0, 2023-02-02 16:56:45, input/dist17, 244.296302, 0.000455, 202.413668, 0.002420, 1178935409.000000, 278.000000, 4040110041415090488321711089301585920.000000, 0, 0
32579647.420023, 1, 2023-02-02 16:56:45, input/dist17, 244.297113, 0.000463, 219.515011, 0.002415, 1510843268.000000, 314.000000, 4040115140406090779748225953740881920.000000, 0, 0
32579647.420023, 2, 2023-02-02 16:56:45, input/dist17, 244.296250, 0.000484, 125.811673, 0.002429, 1130085112.000000, 299.000000, 4040104141509061803876811410203738112.000000, 0, 0
32579647.420023, 3, 2023-02-02 16:56:45, input/dist17, 244.296476, 0.000471, 244.289192, 0.002414, 1580718159.000000, 310.000000, 4040117071202161111352345531026243584.000000, 0, 0
32579894.201047, 0, 2023-02-02 17:01:33, input/dist17, 283.963802, 0.000375, 149.186996, 0.001068, 1179477772.000000, 278.000000, 4040110041415090488321711089301585920.000000, 0, 1
32579894.201047, 1, 2023-02-02 17:01:33, input/dist17, 283.963979, 0.000376, 279.711529, 0.000480, 1512570127.000000, 314.000000, 4040115140406090779748225953740881920.000000, 0, 1
32579894.201047, 2, 2023-02-02 17:01:33, input/dist17, 283.962941, 0.000390, 238.700427, 0.000438, 1130085112.000000, 299.000000, 4040104141509061803876811410203738112.000000, 0, 1
32579894.201047, 3, 2023-02-02 17:01:33, input/dist17, 283.963507, 0.000388, 283.957793, 0.000398, 1580718190.000000, 310.000000, 4040117071202161111352345531026243584.000000, 0, 1
32580105.862378, 0, 2023-02-02 17:05:54, input/dist17, 256.468707, 0.000407, 216.315159, 0.006047, 1179477772.000000, 278.000000, 4040110041415090488321711089301585920.000000, 1, 0
32580105.862378, 1, 2023-02-02 17:05:54, input/dist17, 256.469644, 0.000736, 240.812882, 0.006051, 1512568075.000000, 314.000000, 4040115140406090779748225953740881920.000000, 1, 0
32580105.862378, 2, 2023-02-02 17:05:54, input/dist17, 256.469152, 0.000814, 126.648861, 0.006046, 1130085112.000000, 299.000000, 4040104141509061803876811410203738112.000000, 1, 0
32580105.862378, 3, 2023-02-02 17:05:54, input/dist17, 256.469643, 0.000814, 256.458220, 0.006049, 1580718121.000000, 310.000000, 4040117071202161111352345531026243584.000000, 1, 0
32580559.190494, 0, 2023-02-02 17:11:33, input/dist17, 334.703731, 0.000308, 295.129880, 0.000600, 1179477772.000000, 278.000000, 4040110041415090488321711089301585920.000000, 1, 1
32580559.190494, 1, 2023-02-02 17:11:33, input/dist17, 334.702935, 0.000912, 206.143556, 0.000591, 1512569974.000000, 314.000000, 4040115140406090779748225953740881920.000000, 1, 1
32580559.190494, 2, 2023-02-02 17:11:33, input/dist17, 334.702915, 0.000672, 300.569358, 0.000574, 1130085112.000000, 299.000000, 4040104141509061803876811410203738112.000000, 1, 1
32580559.190494, 3, 2023-02-02 17:11:33, input/dist17, 334.702827, 0.000673, 334.699487, 0.000580, 1580718066.000000, 310.000000, 4040117071202161111352345531026243584.000000, 1, 1
32581027.497545, 0, 2023-02-02 17:17:59, input/dist17, 381.895760, 0.000579, 151.361585, 0.000642, 1179477772.000000, 278.000000, 4040110041415090488321711089301585920.000000, 2, 0
32581027.497545, 1, 2023-02-02 17:17:59, input/dist17, 381.894146, 0.000693, 381.889415, 0.000645, 1512570124.000000, 314.000000, 4040115140406090779748225953740881920.000000, 2, 0
32581027.497545, 2, 2023-02-02 17:17:59, input/dist17, 381.894693, 0.000765, 322.643275, 0.000640, 1130085112.000000, 299.000000, 4040104141509061803876811410203738112.000000, 2, 0
32581027.497545, 3, 2023-02-02 17:17:59, input/dist17, 381.895315, 0.000742, 303.364950, 0.000639, 1580718126.000000, 310.000000, 4040117071202161111352345531026243584.000000, 2, 0
32581224.256397, 0, 2023-02-02 17:22:53, input/dist17, 290.119753, 0.000915, 222.021680, 0.000037, 1179477772.000000, 278.000000, 4040110041415090488321711089301585920.000000, 2, 1
32581224.256397, 1, 2023-02-02 17:22:53, input/dist17, 290.120871, 0.000791, 171.558165, 0.000019, 1512570127.000000, 314.000000, 4040115140406090779748225953740881920.000000, 2, 1
32581224.256397, 2, 2023-02-02 17:22:53, input/dist17, 290.121076, 0.000810, 243.174258, 0.000018, 1130085112.000000, 299.000000, 4040104141509061803876811410203738112.000000, 2, 1
32581224.256397, 3, 2023-02-02 17:22:53, input/dist17, 290.119717, 0.000925, 290.114080, 0.000009, 1580718193.000000, 310.000000, 4040117071202161111352345531026243584.000000, 2, 1
32581423.348766, 0, 2023-02-02 17:26:41, input/dist17, 223.966060, 0.000841, 147.492947, 0.000591, 1179477771.000000, 278.000000, 4040110041415090488321711089301585920.000000, 3, 0
32581423.348766, 1, 2023-02-02 17:26:41, input/dist17, 223.966578, 0.000747, 223.960827, 0.000599, 1511671164.000000, 314.000000, 4040115140406090779748225953740881920.000000, 3, 0
32581423.348766, 2, 2023-02-02 17:26:41, input/dist17, 223.965421, 0.000764, 128.183018, 0.000591, 1130085112.000000, 299.000000, 4040104141509061803876811410203738112.000000, 3, 0
32581423.348766, 3, 2023-02-02 17:26:41, input/dist17, 223.966469, 0.000852, 185.958161, 0.000598, 1580617794.000000, 310.000000, 4040117071202161111352345531026243584.000000, 3, 0
32581791.641951, 0, 2023-02-02 17:32:11, input/dist17, 326.155516, 0.000424, 267.383193, 0.000726, 1179477772.000000, 278.000000, 4040110041415090488321711089301585920.000000, 3, 1
32581791.641951, 1, 2023-02-02 17:32:11, input/dist17, 326.156931, 0.000495, 177.530998, 0.000678, 1512569742.000000, 314.000000, 4040115140406090779748225953740881920.000000, 3, 1
32581791.641951, 2, 2023-02-02 17:32:11, input/dist17, 326.154420, 0.000571, 274.885379, 0.000724, 1130085112.000000, 299.000000, 4040104141509061803876811410203738112.000000, 3, 1
32581791.641951, 3, 2023-02-02 17:32:11, input/dist17, 326.153945, 0.000570, 326.150708, 0.000706, 1580718126.000000, 310.000000, 4040117071202161111352345531026243584.000000, 3, 1
32586199.328049, 0, 2023-02-02 18:47:26, input/dist17, 29.940843, 0.000848, 22.523404, 0.001237, 181357091.000000, 636.000000, 4040102030405060718136829308416557056.000000, 0, 0
32586199.328049, 1, 2023-02-02 18:47:26, input/dist17, 29.939350, 0.000793, 14.535924, 0.001240, 118025576.000000, 2147483647.000000, 155142412754527027285334316016652852920320.000000, 0, 0
32586199.328049, 2, 2023-02-02 18:47:26, input/dist17, 29.933704, 0.000782, 20.785650, 0.001239, 137540057.000000, 553.000000, 4040102050304061169815455025460150272.000000, 0, 0
32586199.328049, 3, 2023-02-02 18:47:26, input/dist17, 29.940295, 0.000799, 10.561006, 0.001232, 83759863.000000, 289.000000, 4040110140415090159909770952280375296.000000, 0, 0
32586199.328049, 4, 2023-02-02 18:47:26, input/dist17, 29.940406, 0.000817, 22.746453, 0.001238, 186371984.000000, 292.000000, 4040110151404061167675660071482687488.000000, 0, 0
32586199.328049, 5, 2023-02-02 18:47:26, input/dist17, 29.941035, 0.000802, 22.236326, 0.001239, 179132054.000000, 2147483647.000000, -118488662406960585931208087139762369986560.000000, 0, 0
32586199.328049, 6, 2023-02-02 18:47:26, input/dist17, 29.940871, 0.000746, 17.214540, 0.001238, 135896239.000000, 292.000000, 4040110170414151096521990632665776128.000000, 0, 0
32586199.328049, 7, 2023-02-02 18:47:26, input/dist17, 29.940111, 0.000727, 23.695460, 0.001234, 189672849.000000, 2147483647.000000, -99430182385891111073442982535247033270272.000000, 0, 0
32586199.328049, 8, 2023-02-02 18:47:26, input/dist17, 29.935052, 0.000855, 18.832443, 0.001238, 147100982.000000, 2147483647.000000, -165556832957905577228658830609189401788416.000000, 0, 0
32586199.328049, 9, 2023-02-02 18:47:26, input/dist17, 29.932619, 0.000784, 17.502530, 0.001230, 136947389.000000, 2147483647.000000, -8459961391112912378525305553397395488768.000000, 0, 0
32586199.328049, 10, 2023-02-02 18:47:26, input/dist17, 29.932279, 0.000806, 16.612332, 0.001233, 130294799.000000, 2147483647.000000, 181586750334599609395827308979781483102208.000000, 0, 0
32586199.328049, 11, 2023-02-02 18:47:26, input/dist17, 29.931652, 0.000827, 23.369604, 0.001226, 190477883.000000, 2147483647.000000, 110032918142323944024493827230302860214272.000000, 0, 0
32586199.328049, 12, 2023-02-02 18:47:26, input/dist17, 29.934103, 0.000825, 15.314132, 0.001243, 122384549.000000, 2147483647.000000, -13714804905340906771500016669332508508160.000000, 0, 0
32586199.328049, 13, 2023-02-02 18:47:26, input/dist17, 29.936343, 0.000848, 13.834640, 0.001230, 111305818.000000, 335.000000, 4040102160308051926063981272949063680.000000, 0, 0
32586199.328049, 14, 2023-02-02 18:47:26, input/dist17, 29.939443, 0.000736, 29.927787, 0.001237, 240991517.000000, 2147483647.000000, 212673348045002806259625251797766894518272.000000, 0, 0
32586199.328049, 15, 2023-02-02 18:47:26, input/dist17, 29.940717, 0.000812, 18.887680, 0.001241, 155047310.000000, 314.000000, 4040115140406090779748225953740881920.000000, 0, 0
32586199.328049, 16, 2023-02-02 18:47:26, input/dist17, 29.954069, 0.001079, 11.388107, 0.001212, 91424326.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
32586199.328049, 17, 2023-02-02 18:47:26, input/dist17, 29.954110, 0.001030, 18.135106, 0.001243, 143302384.000000, 2147483647.000000, 18952426276969395122713329084328933588992.000000, 0, 0
32586199.328049, 18, 2023-02-02 18:47:26, input/dist17, 29.941649, 0.001075, 17.324758, 0.001221, 139657101.000000, 2147483647.000000, -54866933133084250217031636879141387632640.000000, 0, 0
32586199.328049, 19, 2023-02-02 18:47:26, input/dist17, 29.933140, 0.001021, 13.885818, 0.001215, 110320106.000000, 2147483647.000000, 58920885931953017597671315167517624762368.000000, 0, 0
32586199.328049, 20, 2023-02-02 18:47:26, input/dist17, 29.933000, 0.001050, 9.442942, 0.001216, 74971376.000000, 2147483647.000000, 108914981731610228908877812351759252717568.000000, 0, 0
32586199.328049, 21, 2023-02-02 18:47:26, input/dist17, 29.946590, 0.001048, 11.272737, 0.001214, 87581918.000000, 2147483647.000000, -132902162721847143540829587811176472903680.000000, 0, 0
32586199.328049, 22, 2023-02-02 18:47:26, input/dist17, 29.954084, 0.001020, 16.324359, 0.001228, 129839228.000000, 2147483647.000000, -63815754058236067449085767859340335644672.000000, 0, 0
32586199.328049, 23, 2023-02-02 18:47:26, input/dist17, 29.940997, 0.001047, 13.704533, 0.001216, 103415927.000000, 2147483647.000000, -65283565142851038875332037070877945233408.000000, 0, 0
32586199.328049, 24, 2023-02-02 18:47:26, input/dist17, 29.930813, 0.001080, 18.412161, 0.001214, 150821840.000000, 615.000000, 4040103120204050819124893118646714368.000000, 0, 0
32586199.328049, 25, 2023-02-02 18:47:26, input/dist17, 29.939071, 0.001021, 12.225585, 0.001206, 100649988.000000, 566.000000, 4040103130204050851540393245672472576.000000, 0, 0
32586199.328049, 26, 2023-02-02 18:47:26, input/dist17, 29.938899, 0.001041, 9.112567, 0.001220, 73720532.000000, 2147483647.000000, 118893278449392136697340415491852805865472.000000, 0, 0
32586199.328049, 27, 2023-02-02 18:47:26, input/dist17, 29.939237, 0.001046, 11.628545, 0.001213, 92286380.000000, 340.000000, 4040108030513110793986462603896946688.000000, 0, 0
32586199.328049, 28, 2023-02-02 18:47:26, input/dist17, 29.953295, 0.001033, 10.455935, 0.001228, 83195760.000000, 434.000000, 4040103160204050948786893626749747200.000000, 0, 0
32586199.328049, 29, 2023-02-02 18:47:26, input/dist17, 29.939678, 0.001018, 10.573232, 0.001208, 84039927.000000, 610.000000, 4040103170204050981202393753775505408.000000, 0, 0
32586199.328049, 30, 2023-02-02 18:47:26, input/dist17, 29.939046, 0.001026, 15.809842, 0.001215, 126293491.000000, 397.000000, 4040104020305061613813624109852000256.000000, 0, 0
32586199.328049, 31, 2023-02-02 18:47:26, input/dist17, 29.939197, 0.001055, 11.867925, 0.001217, 95979166.000000, 506.000000, 4040104030205060813587876629832531968.000000, 0, 0
32586199.328049, 32, 2023-02-02 18:47:26, input/dist17, 29.956121, 0.001246, 18.949558, 0.001218, 151608083.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
32586199.328049, 33, 2023-02-02 18:47:26, input/dist17, 29.949641, 0.001236, 21.153675, 0.001229, 172044742.000000, 2147483647.000000, 214621923593974613875977897248581666996224.000000, 0, 0
32586199.328049, 34, 2023-02-02 18:47:26, input/dist17, 29.955935, 0.001258, 16.845757, 0.001222, 133038353.000000, 436.000000, 4040104070203050986015605745191485440.000000, 0, 0
32586199.328049, 35, 2023-02-02 18:47:26, input/dist17, 29.951226, 0.001218, 19.545729, 0.001215, 155970960.000000, 368.000000, 4040104080203051608726916230922895360.000000, 0, 0
32586199.328049, 36, 2023-02-02 18:47:26, input/dist17, 29.943611, 0.001227, 28.562725, 0.001226, 210243538.000000, 2147483647.000000, -23766167301426605193071356566934803972096.000000, 0, 0
32586199.328049, 37, 2023-02-02 18:47:26, input/dist17, 29.956141, 0.001218, 13.380317, 0.001223, 105397040.000000, 419.000000, 4040104100203050492966295767563108352.000000, 0, 0
32586199.328049, 38, 2023-02-02 18:47:26, input/dist17, 29.943937, 0.001213, 24.357438, 0.001224, 197948615.000000, 2147483647.000000, -40820362240991463158780908667136691404800.000000, 0, 0
32586199.328049, 39, 2023-02-02 18:47:26, input/dist17, 29.954622, 0.001249, 15.625257, 0.001217, 124944881.000000, 2147483647.000000, 130586042173175152618675288704638336892928.000000, 0, 0
32586199.328049, 40, 2023-02-02 18:47:26, input/dist17, 29.953672, 0.001246, 19.326581, 0.001220, 155081523.000000, 411.000000, 4040104130203050590212796148640382976.000000, 0, 0
32586199.328049, 41, 2023-02-02 18:47:26, input/dist17, 29.951673, 0.001239, 24.888500, 0.001207, 210339517.000000, 2147483647.000000, -176066435339929873309290475371610171768832.000000, 0, 0
32586199.328049, 42, 2023-02-02 18:47:26, input/dist17, 29.952020, 0.001229, 21.832610, 0.001209, 181971139.000000, 2147483647.000000, -145401035004973897632048200402611814268928.000000, 0, 0
32586199.328049, 43, 2023-02-02 18:47:26, input/dist17, 29.951865, 0.001201, 18.270304, 0.001208, 147082553.000000, 357.000000, 4040104160203080792545624823705894912.000000, 0, 0
32586199.328049, 44, 2023-02-02 18:47:26, input/dist17, 29.949923, 0.001224, 23.233737, 0.001227, 186475914.000000, 345.000000, 4040104170216071464859688986008879104.000000, 0, 0
32586199.328049, 45, 2023-02-02 18:47:26, input/dist17, 29.951850, 0.001220, 13.873820, 0.001203, 110289245.000000, 2147483647.000000, -83193095979971353057828324770550464380928.000000, 0, 0
32586199.328049, 46, 2023-02-02 18:47:26, input/dist17, 29.943351, 0.001216, 19.814965, 0.001216, 158054056.000000, 2147483647.000000, -182258205898883162127966051541404212002816.000000, 0, 0
32586199.328049, 47, 2023-02-02 18:47:26, input/dist17, 29.951416, 0.001215, 15.349295, 0.001224, 122962628.000000, 2147483647.000000, 105448268719649823140144588263466737860608.000000, 0, 0
32586199.328049, 48, 2023-02-02 18:47:26, input/dist17, 29.951285, 0.001080, 12.288686, 0.001195, 96414407.000000, 629.000000, 4040105060203041208642290429217210368.000000, 0, 0
32586199.328049, 49, 2023-02-02 18:47:26, input/dist17, 29.951230, 0.001048, 14.674790, 0.001224, 114886534.000000, 2147483647.000000, -165238260508362317601399817961570884911104.000000, 0, 0
32586199.328049, 50, 2023-02-02 18:47:26, input/dist17, 29.951181, 0.001037, 9.921555, 0.001207, 78305182.000000, 375.000000, 4040105080203111518674723369241280512.000000, 0, 0
32586199.328049, 51, 2023-02-02 18:47:26, input/dist17, 29.951247, 0.001050, 16.732537, 0.001197, 131975384.000000, 2147483647.000000, -70756422018166775467258027625121608368128.000000, 0, 0
32586199.328049, 52, 2023-02-02 18:47:26, input/dist17, 29.951301, 0.001077, 11.428080, 0.001201, 88181534.000000, 2147483647.000000, -106534103696442900112662017897872446455808.000000, 0, 0
32586199.328049, 53, 2023-02-02 18:47:26, input/dist17, 29.951326, 0.001021, 18.578071, 0.001197, 148279672.000000, 2147483647.000000, 166001898360595603666542299129864899264512.000000, 0, 0
32586199.328049, 54, 2023-02-02 18:47:26, input/dist17, 29.951298, 0.001056, 22.849034, 0.001212, 186937544.000000, 2147483647.000000, -87091178771094475195958091150687960301568.000000, 0, 0
32586199.328049, 55, 2023-02-02 18:47:26, input/dist17, 29.951287, 0.001028, 17.718047, 0.001198, 139181761.000000, 2147483647.000000, 813987096211047598643516928256768999424.000000, 0, 0
32586199.328049, 56, 2023-02-02 18:47:26, input/dist17, 29.951290, 0.001077, 18.039394, 0.001197, 139975340.000000, 607.000000, 4040105140203040877670481086717624320.000000, 0, 0
32586199.328049, 57, 2023-02-02 18:47:26, input/dist17, 29.951248, 0.001029, 11.552212, 0.001184, 89556422.000000, 2147483647.000000, -4047681887356665217893221422330747551744.000000, 0, 0
32586199.328049, 58, 2023-02-02 18:47:26, input/dist17, 29.951303, 0.001000, 17.821659, 0.001206, 143529348.000000, 278.000000, 4040110041415090488321711089301585920.000000, 0, 0
32586199.328049, 59, 2023-02-02 18:47:26, input/dist17, 29.949408, 0.001044, 15.615349, 0.001193, 123637040.000000, 2147483647.000000, 137796088731013581158153690014493408493568.000000, 0, 0
32586199.328049, 60, 2023-02-02 18:47:26, input/dist17, 29.951303, 0.001064, 11.180286, 0.001214, 87030313.000000, 323.000000, 4040110060414151330247299594088087552.000000, 0, 0
32586199.328049, 61, 2023-02-02 18:47:26, input/dist17, 29.951183, 0.001029, 16.166940, 0.001188, 130491558.000000, 317.000000, 4040110071203160222549987532478611456.000000, 0, 0
32586199.328049, 62, 2023-02-02 18:47:26, input/dist17, 29.951118, 0.001025, 13.985921, 0.001200, 108898587.000000, 316.000000, 4040110080414151395078299848139603968.000000, 0, 0
32586199.328049, 63, 2023-02-02 18:47:26, input/dist17, 29.950629, 0.001028, 15.863968, 0.001205, 121105191.000000, 2147483647.000000, 169406258736922333259493245671529840115712.000000, 0, 0
32586272.588403, 0, 2023-02-02 18:48:11, input/dist17, 27.383824, 0.000586, 24.023930, 0.001060, 193465818.000000, 657.000000, 4040102030405060718136829308416557056.000000, 0, 1
32586272.588403, 1, 2023-02-02 18:48:11, input/dist17, 27.375236, 0.000584, 13.119585, 0.000866, 102714093.000000, 2147483647.000000, 155142412754527027285334316016652852920320.000000, 0, 1
32586272.588403, 2, 2023-02-02 18:48:11, input/dist17, 27.383995, 0.000533, 21.168377, 0.000854, 165241948.000000, 2147483647.000000, 172279577899737332826026797601347994648576.000000, 0, 1
32586272.588403, 3, 2023-02-02 18:48:11, input/dist17, 27.384006, 0.000584, 17.408551, 0.000865, 138485707.000000, 289.000000, 4040110140415090159909770952280375296.000000, 0, 1
32586272.588403, 4, 2023-02-02 18:48:11, input/dist17, 27.374427, 0.000513, 22.221607, 0.000881, 180723917.000000, 2147483647.000000, -68818125502829053329119439615985945935872.000000, 0, 1
32586272.588403, 5, 2023-02-02 18:48:11, input/dist17, 27.383186, 0.000557, 23.134908, 0.000884, 185758864.000000, 2147483647.000000, -118488662406960585931208087139762369986560.000000, 0, 1
32586272.588403, 6, 2023-02-02 18:48:11, input/dist17, 27.383982, 0.000555, 19.198344, 0.000831, 147230650.000000, 303.000000, 4040110170216071434398023364177297408.000000, 0, 1
32586272.588403, 7, 2023-02-02 18:48:11, input/dist17, 27.384026, 0.000532, 20.419173, 0.000881, 160644591.000000, 2147483647.000000, -99430182385891111073442982535247033270272.000000, 0, 1
32586272.588403, 8, 2023-02-02 18:48:11, input/dist17, 27.382512, 0.000586, 17.469037, 0.000880, 139885394.000000, 2147483647.000000, -165556832957905577228658830609189401788416.000000, 0, 1
32586272.588403, 9, 2023-02-02 18:48:11, input/dist17, 27.382369, 0.000573, 17.116073, 0.000880, 133570097.000000, 2147483647.000000, -8459961391112912378525305553397395488768.000000, 0, 1
32586272.588403, 10, 2023-02-02 18:48:11, input/dist17, 27.373797, 0.000532, 27.371312, 0.000839, 216573174.000000, 2147483647.000000, 181586750334599609395827308979781483102208.000000, 0, 1
32586272.588403, 11, 2023-02-02 18:48:11, input/dist17, 27.374160, 0.000554, 20.007828, 0.000879, 159385029.000000, 2147483647.000000, 110032918142323944024493827230302860214272.000000, 0, 1
32586272.588403, 12, 2023-02-02 18:48:11, input/dist17, 27.373692, 0.000540, 14.270485, 0.000894, 112096707.000000, 2147483647.000000, -13714804905340906771500016669332508508160.000000, 0, 1
32586272.588403, 13, 2023-02-02 18:48:11, input/dist17, 27.382307, 0.000554, 13.948865, 0.000883, 111447478.000000, 335.000000, 4040102160308051926063981272949063680.000000, 0, 1
32586272.588403, 14, 2023-02-02 18:48:11, input/dist17, 27.373946, 0.000553, 23.266542, 0.000877, 184263518.000000, 2147483647.000000, 212673348045002806259625251797766894518272.000000, 0, 1
32586272.588403, 15, 2023-02-02 18:48:11, input/dist17, 27.383155, 0.000541, 17.948623, 0.000877, 145764601.000000, 314.000000, 4040115140406090779748225953740881920.000000, 0, 1
32586272.588403, 16, 2023-02-02 18:48:11, input/dist17, 27.396867, 0.000635, 10.635018, 0.000910, 83758668.000000, 699.000000, 4040103040205061146228226206516379648.000000, 0, 1
32586272.588403, 17, 2023-02-02 18:48:11, input/dist17, 27.396854, 0.000561, 13.254886, 0.000916, 102933996.000000, 2147483647.000000, 18952426276969395122713329084328933588992.000000, 0, 1
32586272.588403, 18, 2023-02-02 18:48:11, input/dist17, 27.396881, 0.000563, 17.035393, 0.000913, 134192751.000000, 2147483647.000000, -54866933133084250217031636879141387632640.000000, 0, 1
32586272.588403, 19, 2023-02-02 18:48:11, input/dist17, 27.396904, 0.000576, 12.790845, 0.000908, 101317908.000000, 2147483647.000000, 58920885931953017597671315167517624762368.000000, 0, 1
32586272.588403, 20, 2023-02-02 18:48:11, input/dist17, 27.396871, 0.000548, 10.167010, 0.000887, 80293298.000000, 2147483647.000000, 108914981731610228908877812351759252717568.000000, 0, 1
32586272.588403, 21, 2023-02-02 18:48:11, input/dist17, 27.396802, 0.000587, 24.021565, 0.000918, 189545834.000000, 2147483647.000000, -132902162721847143540829587811176472903680.000000, 0, 1
32586272.588403, 22, 2023-02-02 18:48:11, input/dist17, 27.396849, 0.000590, 10.082514, 0.000918, 79582774.000000, 2147483647.000000, -63815754058236067449085767859340335644672.000000, 0, 1
32586272.588403, 23, 2023-02-02 18:48:11, input/dist17, 27.396844, 0.000606, 16.217350, 0.000886, 130678614.000000, 2147483647.000000, -65283565142851038875332037070877945233408.000000, 0, 1
32586272.588403, 24, 2023-02-02 18:48:11, input/dist17, 27.387036, 0.000635, 18.550750, 0.000885, 150866023.000000, 659.000000, 4040103120204050819124893118646714368.000000, 0, 1
32586272.588403, 25, 2023-02-02 18:48:11, input/dist17, 27.395197, 0.000595, 15.296350, 0.000894, 125720467.000000, 2147483647.000000, 12837306228642419371359287138274649309184.000000, 0, 1
32586272.588403, 26, 2023-02-02 18:48:11, input/dist17, 27.395457, 0.000584, 10.593630, 0.000912, 84568966.000000, 2147483647.000000, 118893278449392136697340415491852805865472.000000, 0, 1
32586272.588403, 27, 2023-02-02 18:48:11, input/dist17, 27.395310, 0.000605, 12.780376, 0.000894, 100790571.000000, 340.000000, 4040108030513110793986462603896946688.000000, 0, 1
32586272.588403, 28, 2023-02-02 18:48:11, input/dist17, 27.395346, 0.000554, 10.490793, 0.000914, 82938462.000000, 365.000000, 4040103160205081605271779926817636352.000000, 0, 1
32586272.588403, 29, 2023-02-02 18:48:11, input/dist17, 27.394634, 0.000597, 11.542763, 0.000906, 90518388.000000, 2147483647.000000, 105026887195462836567682345214777216729088.000000, 0, 1
32586272.588403, 30, 2023-02-02 18:48:11, input/dist17, 27.395148, 0.000571, 14.137914, 0.000909, 113742657.000000, 387.000000, 4040104020305081683871176305844158464.000000, 0, 1
32586272.588403, 31, 2023-02-02 18:48:11, input/dist17, 27.395237, 0.000554, 14.931266, 0.000906, 120493573.000000, 514.000000, 4040104030205060813587876629832531968.000000, 0, 1
32586272.588403, 32, 2023-02-02 18:48:11, input/dist17, 27.410266, 0.000593, 18.089101, 0.000696, 144117613.000000, 385.000000, 4040104050203081616566744143833858048.000000, 0, 1
32586272.588403, 33, 2023-02-02 18:48:11, input/dist17, 27.411094, 0.000523, 19.976075, 0.000708, 147555391.000000, 401.000000, 4040104060203050953600105618165727232.000000, 0, 1
32586272.588403, 34, 2023-02-02 18:48:11, input/dist17, 27.404810, 0.000553, 15.647703, 0.000713, 127411753.000000, 453.000000, 4040104070203050986015605745191485440.000000, 0, 1
32586272.588403, 35, 2023-02-02 18:48:11, input/dist17, 27.413809, 0.000559, 19.574657, 0.000691, 156435120.000000, 368.000000, 4040104080203051608726916230922895360.000000, 0, 1
32586272.588403, 36, 2023-02-02 18:48:11, input/dist17, 27.407876, 0.000540, 24.754784, 0.000706, 198894545.000000, 437.000000, 4040104090203051050846605999243001856.000000, 0, 1
32586272.588403, 37, 2023-02-02 18:48:11, input/dist17, 27.405501, 0.000591, 15.375324, 0.000715, 121224029.000000, 323.000000, 4040104101415090122980567114582065152.000000, 0, 1
32586272.588403, 38, 2023-02-02 18:48:11, input/dist17, 27.409910, 0.000552, 19.808840, 0.000720, 159617194.000000, 431.000000, 4040104110203050525381795894588866560.000000, 0, 1
32586272.588403, 39, 2023-02-02 18:48:11, input/dist17, 27.410139, 0.000571, 16.884651, 0.000736, 134359665.000000, 577.000000, 4040104120203050557797296021614624768.000000, 0, 1
32586272.588403, 40, 2023-02-02 18:48:11, input/dist17, 27.402531, 0.000593, 17.601364, 0.000705, 140903740.000000, 399.000000, 4040104130203051180508606507346034688.000000, 0, 1
