index_time, rank, date-time, dist file, total_computing_time (s), sending_time (s), BaB_computing_time (s), gathering_time (s), count_BaB, best_bound, best_path, MODE_SEND, MODE_GATHER
35198248.528851, 35, 2023-02-04 22:52:11, input/dist17, 9.923326, 0.124133, 6.224142, 3.575050, 48117124.000000, 2147483647.000000, 4040703080102041575787294297241419776.000000, 0, 0
35198248.528851, 36, 2023-02-04 22:52:11, input/dist17, 9.923350, 0.124128, 2.748037, 7.051184, 20567078.000000, 2147483647.000000, 4040403090102161190448147256976605184.000000, 0, 0
35198248.528851, 37, 2023-02-04 22:52:11, input/dist17, 9.923353, 0.124127, 5.389150, 4.410075, 41032963.000000, 2147483647.000000, 4040613050817071972919761269201829888.000000, 0, 0
35198248.528851, 38, 2023-02-04 22:52:11, input/dist17, 9.923339, 0.124132, 2.942937, 6.856268, 21674055.000000, 2147483647.000000, 4040403110513061446503359645539631104.000000, 0, 0
35198248.528851, 39, 2023-02-04 22:52:11, input/dist17, 9.923371, 0.124128, 4.645501, 5.153741, 35255821.000000, 304.000000, 4040803120717021998311153779473383424.000000, 0, 0
35198248.528851, 40, 2023-02-04 22:52:11, input/dist17, 9.923341, 0.124127, 4.217512, 5.581701, 31148124.000000, 2147483647.000000, 4040403130506090708109833944550080512.000000, 0, 0
35198248.528851, 41, 2023-02-04 22:52:11, input/dist17, 9.923366, 0.124127, 1.481764, 8.317474, 10843342.000000, 2147483647.000000, 4040304140102051174678688395016798208.000000, 0, 0
35198248.528851, 42, 2023-02-04 22:52:11, input/dist17, 9.923344, 0.124135, 5.522725, 4.276483, 42148828.000000, 2147483647.000000, 4040513110609151601232921452768919552.000000, 0, 0
35198248.528851, 43, 2023-02-04 22:52:11, input/dist17, 9.923327, 0.124133, 3.186712, 6.612481, 20658839.000000, 300.000000, 4040803160205131178033722996641759232.000000, 0, 0
35198263.883884, 0, 2023-02-04 22:52:26, input/dist17, 15.231345, 0.000021, 4.667799, 10.561925, 35023159.000000, 2147483647.000000, -130928721565072399858160535623665547476992.000000, 0, 0
35198263.883884, 1, 2023-02-04 22:52:26, input/dist17, 15.354974, 0.125279, 6.193920, 9.035774, 47697850.000000, 2147483647.000000, 4040102040305061098502702545808392192.000000, 0, 0
35198263.883884, 2, 2023-02-04 22:52:26, input/dist17, 15.354990, 0.125280, 7.985818, 7.243891, 58408410.000000, 2147483647.000000, 4040401050203081584453821759934693376.000000, 0, 0
35198263.883884, 3, 2023-02-04 22:52:26, input/dist17, 15.355031, 0.125260, 12.256287, 2.973483, 86094371.000000, 2147483647.000000, 93020412565941641682334457605471034408960.000000, 0, 0
35198263.883884, 4, 2023-02-04 22:52:26, input/dist17, 15.355034, 0.125264, 9.935958, 5.293811, 77122712.000000, 2147483647.000000, 4040102070304051199617679181515587584.000000, 0, 0
35198263.883884, 5, 2023-02-04 22:52:26, input/dist17, 15.355028, 0.125257, 8.795937, 6.433834, 70768579.000000, 303.000000, 4040911030216081376196014859588993024.000000, 0, 0
35198263.883884, 6, 2023-02-04 22:52:26, input/dist17, 15.355003, 0.125267, 3.153695, 12.076041, 23850496.000000, 2147483647.000000, 4040105080216031913371854718545952768.000000, 0, 0
35198263.883884, 7, 2023-02-04 22:52:26, input/dist17, 15.355014, 0.125261, 15.229680, 0.000072, 106974049.000000, 2147483647.000000, 4040102100304050706568369203887210496.000000, 0, 0
35198263.883884, 8, 2023-02-04 22:52:26, input/dist17, 15.355049, 0.125270, 6.316246, 8.913531, 49291528.000000, 2147483647.000000, 4040308090513111153682230022410076160.000000, 0, 0
35198263.883884, 9, 2023-02-04 22:52:26, input/dist17, 15.354995, 0.125258, 2.826755, 12.402980, 20908113.000000, 2147483647.000000, 4040102120304050771399369457938726912.000000, 0, 0
35198263.883884, 10, 2023-02-04 22:52:26, input/dist17, 15.355006, 0.125271, 6.502218, 8.727517, 50352108.000000, 305.000000, 4040911080513062902239842460328001536.000000, 0, 0
35198263.883884, 11, 2023-02-04 22:52:26, input/dist17, 15.354988, 0.125268, 8.644797, 6.584922, 69274324.000000, 2147483647.000000, 4040000000000000153670500680271396864.000000, 0, 0
35198263.883884, 12, 2023-02-04 22:52:26, input/dist17, 15.355033, 0.125273, 5.973838, 9.255921, 46213984.000000, 2147483647.000000, 4040414100115090121003641961181085696.000000, 0, 0
35198263.883884, 13, 2023-02-04 22:52:26, input/dist17, 15.355074, 0.125274, 14.511748, 0.718051, 96969236.000000, 296.000000, 4040911130506151290673853010980896768.000000, 0, 0
35198263.883884, 14, 2023-02-04 22:52:26, input/dist17, 15.355024, 0.125275, 4.395466, 10.834282, 33691063.000000, 2147483647.000000, -32377646007418304565760187475653048664064.000000, 0, 0
35198263.883884, 15, 2023-02-04 22:52:26, input/dist17, 15.355022, 0.125273, 9.621123, 5.608626, 74762662.000000, 2147483647.000000, 4040103021608051961329572838522224640.000000, 0, 0
35198263.883884, 16, 2023-02-04 22:52:26, input/dist17, 15.355009, 0.125276, 11.437061, 3.792671, 89006428.000000, 2147483647.000000, 4040508170712021786538139662315159552.000000, 0, 0
35198263.883884, 17, 2023-02-04 22:52:26, input/dist17, 15.354989, 0.125264, 5.083356, 10.146367, 38248746.000000, 2147483647.000000, -36040763054092999713106885530831579774976.000000, 0, 0
35198263.883884, 18, 2023-02-04 22:52:26, input/dist17, 15.355055, 0.125283, 2.888386, 12.341385, 21578124.000000, 2147483647.000000, 185243052543944036934874919838389968568320.000000, 0, 0
35198263.883884, 19, 2023-02-04 22:52:26, input/dist17, 15.355025, 0.125272, 9.725564, 5.504188, 74630236.000000, 2147483647.000000, 4040406050817071548107699325627269120.000000, 0, 0
35198263.883884, 20, 2023-02-04 22:52:26, input/dist17, 15.354997, 0.125275, 9.837878, 5.391842, 77310784.000000, 2147483647.000000, 4040712031602170441058555179409866752.000000, 0, 0
35198263.883884, 21, 2023-02-04 22:52:26, input/dist17, 15.355033, 0.125265, 8.527014, 6.702753, 66114899.000000, 2147483647.000000, 4040605080216031736082961000736751616.000000, 0, 0
35198263.883884, 22, 2023-02-04 22:52:26, input/dist17, 15.355076, 0.125271, 9.896434, 5.333371, 76099482.000000, 304.000000, 4040905081707120381444822178910437376.000000, 0, 0
35198263.883884, 23, 2023-02-04 22:52:26, input/dist17, 15.355128, 0.125271, 2.611387, 12.618469, 19408461.000000, 2147483647.000000, 4040312071702161037927493883844886528.000000, 0, 0
35198263.883884, 24, 2023-02-04 22:52:26, input/dist17, 15.355130, 0.125280, 8.449219, 6.780630, 65289588.000000, 2147483647.000000, 4040406110915139356463022933817688064.000000, 0, 0
35198263.883884, 25, 2023-02-04 22:52:26, input/dist17, 15.355052, 0.125264, 5.812295, 9.417493, 44401001.000000, 2147483647.000000, 4040609111305080949764477890255126528.000000, 0, 0
35198263.883884, 26, 2023-02-04 22:52:27, input/dist17, 15.355126, 0.125275, 8.961456, 6.268395, 69203143.000000, 301.000000, 4040905131106151004320711046732972032.000000, 0, 0
35198263.883884, 27, 2023-02-04 22:52:27, input/dist17, 15.355138, 0.125276, 2.570619, 12.659241, 19042081.000000, 2147483647.000000, -142177991006198801255213438412159486787584.000000, 0, 0
35198263.883884, 28, 2023-02-04 22:52:27, input/dist17, 15.355138, 0.125274, 11.968808, 3.261056, 93650858.000000, 323.000000, 4040902160308051996579237539677732864.000000, 0, 0
35198263.883884, 29, 2023-02-04 22:52:27, input/dist17, 15.355116, 0.125266, 6.160660, 9.069189, 48022610.000000, 2147483647.000000, 4040702170110041856573626069123334144.000000, 0, 0
35198263.883884, 30, 2023-02-04 22:52:27, input/dist17, 15.355159, 0.125275, 3.033048, 12.196835, 22076267.000000, 2147483647.000000, 4040104020305061613813624109852000256.000000, 0, 0
35198263.883884, 31, 2023-02-04 22:52:27, input/dist17, 15.355098, 0.125268, 10.415565, 4.814265, 82711143.000000, 298.000000, 4040915140401101670074330440301281280.000000, 0, 0
35198263.883884, 32, 2023-02-04 22:52:27, input/dist17, 15.355118, 0.125273, 7.545548, 7.684296, 59538687.000000, 2147483647.000000, 4040712170216030599145709683246891008.000000, 0, 0
35198263.883884, 33, 2023-02-04 22:52:27, input/dist17, 15.355008, 0.125269, 7.847550, 7.382187, 51466374.000000, 313.000000, 4040906030216081106432831031762485248.000000, 0, 0
35198263.883884, 34, 2023-02-04 22:52:27, input/dist17, 15.355014, 0.125281, 6.448088, 8.781644, 49819764.000000, 2147483647.000000, 4040304070102051538065997864542142464.000000, 0, 0
35198263.883884, 35, 2023-02-04 22:52:27, input/dist17, 15.354962, 0.125269, 12.342363, 2.887329, 96817146.000000, 302.000000, 4040906051311151915568094031829270528.000000, 0, 0
35198263.883884, 36, 2023-02-04 22:52:27, input/dist17, 15.355004, 0.125270, 8.457548, 6.772184, 38291631.000000, 328.000000, 4040903080216052064098551721877307392.000000, 0, 0
35198263.883884, 37, 2023-02-04 22:52:27, input/dist17, 15.355008, 0.125266, 12.452461, 2.777280, 77822316.000000, 314.000000, 4040906080216031093366451176910880768.000000, 0, 0
35198263.883884, 38, 2023-02-04 22:52:27, input/dist17, 15.354978, 0.125271, 2.969625, 12.260081, 21994765.000000, 2147483647.000000, 4040403110513061446503359645539631104.000000, 0, 0
35198263.883884, 39, 2023-02-04 22:52:27, input/dist17, 15.355035, 0.125273, 10.582887, 4.646874, 54086102.000000, 287.000000, 4040906111305080917651555506355961856.000000, 0, 0
35198263.883884, 40, 2023-02-04 22:52:27, input/dist17, 15.354994, 0.125274, 9.470492, 5.759226, 50414450.000000, 322.000000, 4040903130508111113379798076186689536.000000, 0, 0
35198263.883884, 41, 2023-02-04 22:52:27, input/dist17, 15.355023, 0.125270, 4.162367, 11.067385, 31827683.000000, 2147483647.000000, 4040304140102051174678688395016798208.000000, 0, 0
35198263.883884, 42, 2023-02-04 22:52:27, input/dist17, 15.354992, 0.125278, 11.225121, 4.004592, 89203552.000000, 304.000000, 4040906141504011293284750050765832192.000000, 0, 0
35198263.883884, 43, 2023-02-04 22:52:27, input/dist17, 15.354966, 0.125277, 9.832726, 5.396962, 44118172.000000, 303.000000, 4040903160212072549069114344579530752.000000, 0, 0
35198277.091773, 0, 2023-02-04 22:52:40, input/dist17, 13.081912, 0.000035, 2.370523, 10.710041, 18447826.000000, 2147483647.000000, -130928721565072399858160535623665547476992.000000, 0, 0
35198277.091773, 1, 2023-02-04 22:52:40, input/dist17, 13.207723, 0.127174, 2.240067, 10.840481, 17176240.000000, 2147483647.000000, 4040102040305061098502702545808392192.000000, 0, 0
35198277.091773, 2, 2023-02-04 22:52:40, input/dist17, 13.207847, 0.127177, 6.138093, 6.942576, 46137706.000000, 260.000000, 4041001041415090982278754296309743616.000000, 0, 0
35198277.091773, 3, 2023-02-04 22:52:40, input/dist17, 13.207777, 0.127179, 4.442891, 8.637706, 35447808.000000, 2147483647.000000, 93020412565941641682334457605471034408960.000000, 0, 0
35198277.091773, 4, 2023-02-04 22:52:40, input/dist17, 13.207776, 0.127177, 9.768139, 3.312459, 76820981.000000, 2147483647.000000, 4040102070304051199617679181515587584.000000, 0, 0
35198277.091773, 5, 2023-02-04 22:52:40, input/dist17, 13.207764, 0.127171, 4.926663, 8.153929, 38685420.000000, 2147483647.000000, 4040911030216081376196014859588993024.000000, 0, 0
35198277.091773, 6, 2023-02-04 22:52:40, input/dist17, 13.207864, 0.127179, 4.872752, 8.207933, 38794050.000000, 2147483647.000000, 4040105080216031913371854718545952768.000000, 0, 0
35198277.091773, 7, 2023-02-04 22:52:40, input/dist17, 13.207782, 0.127181, 13.080320, 0.000278, 92785764.000000, 2147483647.000000, 4040102100304050706568369203887210496.000000, 0, 0
35198277.091773, 8, 2023-02-04 22:52:40, input/dist17, 13.207780, 0.127177, 10.308612, 2.771989, 80314685.000000, 2147483647.000000, 4040308090513111153682230022410076160.000000, 0, 0
35198277.091773, 9, 2023-02-04 22:52:40, input/dist17, 13.207743, 0.127171, 9.465579, 3.614991, 72986684.000000, 2147483647.000000, 4040102120304050771399369457938726912.000000, 0, 0
35198277.091773, 10, 2023-02-04 22:52:40, input/dist17, 13.207868, 0.127179, 5.372328, 7.708361, 42003491.000000, 2147483647.000000, 4040911080513062902239842460328001536.000000, 0, 0
35198277.091773, 11, 2023-02-04 22:52:40, input/dist17, 13.207745, 0.127174, 6.440977, 6.639592, 52394979.000000, 272.000000, 4041001140415090653866814159288532992.000000, 0, 0
35198277.091773, 12, 2023-02-04 22:52:40, input/dist17, 13.207782, 0.127175, 7.182578, 5.898027, 57641225.000000, 284.000000, 4041001150414061800684859062363357184.000000, 0, 0
35198277.091773, 13, 2023-02-04 22:52:40, input/dist17, 13.207814, 0.127170, 8.828984, 4.251660, 58092516.000000, 2147483647.000000, 4040911130506151290673853010980896768.000000, 0, 0
35198277.091773, 14, 2023-02-04 22:52:40, input/dist17, 13.207886, 0.127173, 4.927513, 8.153199, 39916554.000000, 285.000000, 4041001170414151590479033839673933824.000000, 0, 0
35198277.091773, 15, 2023-02-04 22:52:40, input/dist17, 13.207772, 0.127171, 5.424391, 7.656209, 41836437.000000, 2147483647.000000, 4040103021608051961329572838522224640.000000, 0, 0
35198277.091773, 16, 2023-02-04 22:52:40, input/dist17, 13.207753, 0.127176, 10.628054, 2.452522, 84028404.000000, 2147483647.000000, 4040508170712021786538139662315159552.000000, 0, 0
35198277.091773, 17, 2023-02-04 22:52:40, input/dist17, 13.207738, 0.127173, 1.297681, 11.782884, 9613006.000000, 2147483647.000000, -36040763054092999713106885530831579774976.000000, 0, 0
35198277.091773, 18, 2023-02-04 22:52:40, input/dist17, 13.207911, 0.127173, 6.019251, 7.061487, 46216421.000000, 2147483647.000000, 185243052543944036934874919838389968568320.000000, 0, 0
35198277.091773, 19, 2023-02-04 22:52:40, input/dist17, 13.207786, 0.127175, 6.233066, 6.847544, 47931511.000000, 2147483647.000000, 4040406050817071548107699325627269120.000000, 0, 0
35198277.091773, 20, 2023-02-04 22:52:40, input/dist17, 13.207748, 0.127175, 3.348576, 9.731996, 24846244.000000, 2147483647.000000, 4040712031602170441058555179409866752.000000, 0, 0
35198277.091773, 21, 2023-02-04 22:52:40, input/dist17, 13.207779, 0.127170, 3.021721, 10.058887, 22346312.000000, 2147483647.000000, 4040605080216031736082961000736751616.000000, 0, 0
35198277.091773, 22, 2023-02-04 22:52:40, input/dist17, 13.207914, 0.127161, 2.779050, 10.301702, 20942667.000000, 2147483647.000000, 4040905081707120381444822178910437376.000000, 0, 0
35198277.091773, 23, 2023-02-04 22:52:40, input/dist17, 13.207870, 0.127175, 3.965717, 9.114977, 29825258.000000, 2147483647.000000, 4040312071702161037927493883844886528.000000, 0, 0
35198277.091773, 24, 2023-02-04 22:52:40, input/dist17, 13.207846, 0.127162, 2.141063, 10.939620, 15770797.000000, 2147483647.000000, 4040406110915139356463022933817688064.000000, 0, 0
35198277.091773, 25, 2023-02-04 22:52:40, input/dist17, 13.207787, 0.127161, 2.123695, 10.956931, 12847048.000000, 2147483647.000000, 4040609111305080949764477890255126528.000000, 0, 0
35198277.091773, 26, 2023-02-04 22:52:40, input/dist17, 13.207978, 0.127163, 2.132668, 10.948134, 15848540.000000, 2147483647.000000, 4040905131106151004320711046732972032.000000, 0, 0
35198277.091773, 27, 2023-02-04 22:52:40, input/dist17, 13.207869, 0.127177, 5.258757, 7.821934, 40145870.000000, 2147483647.000000, -142177991006198801255213438412159486787584.000000, 0, 0
35198277.091773, 28, 2023-02-04 22:52:40, input/dist17, 13.207852, 0.127164, 2.737443, 10.343243, 17850975.000000, 2147483647.000000, 4040902160308051996579237539677732864.000000, 0, 0
35198277.091773, 29, 2023-02-04 22:52:40, input/dist17, 13.207846, 0.127172, 2.074825, 11.005848, 15745869.000000, 2147483647.000000, 4040702170110041856573626069123334144.000000, 0, 0
35198277.091773, 30, 2023-02-04 22:52:40, input/dist17, 13.207991, 0.127173, 3.775000, 9.305818, 28359630.000000, 2147483647.000000, 4040104020305061613813624109852000256.000000, 0, 0
35198277.091773, 31, 2023-02-04 22:52:40, input/dist17, 13.207839, 0.127173, 3.208176, 9.872488, 25025768.000000, 2147483647.000000, 4040915140401101670074330440301281280.000000, 0, 0
35198277.091773, 32, 2023-02-04 22:52:40, input/dist17, 13.207830, 0.127163, 0.742577, 12.338089, 5407502.000000, 2147483647.000000, 4040712170216030599145709683246891008.000000, 0, 0
35198277.091773, 33, 2023-02-04 22:52:40, input/dist17, 13.207746, 0.127169, 0.384262, 12.696314, 2726715.000000, 2147483647.000000, 4040906030216081106432831031762485248.000000, 0, 0
35198277.091773, 34, 2023-02-04 22:52:40, input/dist17, 13.207859, 0.127161, 2.118777, 10.961920, 15682145.000000, 2147483647.000000, 4040304070102051538065997864542142464.000000, 0, 0
35198277.091773, 35, 2023-02-04 22:52:40, input/dist17, 13.207732, 0.127175, 2.061119, 11.019437, 15477733.000000, 688.000000, 4041003070102041791175944154753531904.000000, 0, 0
35198277.091773, 36, 2023-02-04 22:52:40, input/dist17, 13.207733, 0.127161, 1.260626, 11.819945, 9138832.000000, 2147483647.000000, 4040903080216052064098551721877307392.000000, 0, 0
35198277.091773, 37, 2023-02-04 22:52:40, input/dist17, 13.207742, 0.127162, 1.246407, 11.834172, 8997155.000000, 2147483647.000000, 4040906080216031093366451176910880768.000000, 0, 0
35198277.091773, 38, 2023-02-04 22:52:40, input/dist17, 13.207840, 0.127173, 4.054144, 9.026522, 31136488.000000, 2147483647.000000, 4040403110513061446503359645539631104.000000, 0, 0
35198277.091773, 39, 2023-02-04 22:52:40, input/dist17, 13.207785, 0.127179, 4.410536, 8.670069, 3224586.000000, 450.000000, 4041003120102072648635583442576211968.000000, 0, 0
35198277.091773, 40, 2023-02-04 22:52:40, input/dist17, 13.207726, 0.127161, 1.717449, 11.363116, 11708253.000000, 2147483647.000000, 4040903130508111113379798076186689536.000000, 0, 0
35198277.091773, 41, 2023-02-04 22:52:40, input/dist17, 13.207760, 0.127159, 4.000748, 9.079851, 30194694.000000, 2147483647.000000, 4040304140102051174678688395016798208.000000, 0, 0
35198277.091773, 42, 2023-02-04 22:52:40, input/dist17, 13.207858, 0.127178, 2.073067, 11.007612, 15240134.000000, 2147483647.000000, 4040906141504011293284750050765832192.000000, 0, 0
35198277.091773, 43, 2023-02-04 22:52:40, input/dist17, 13.207728, 0.127183, 4.358780, 8.721764, 2490087.000000, 444.000000, 4041003160102042082915445297985355776.000000, 0, 0
35198289.534689, 0, 2023-02-04 22:52:52, input/dist17, 12.311621, 0.000029, 1.590540, 10.719338, 11605202.000000, 2147483647.000000, -130928721565072399858160535623665547476992.000000, 0, 0
35198289.534689, 1, 2023-02-04 22:52:52, input/dist17, 12.442856, 0.132973, 1.240746, 11.069136, 8952209.000000, 2147483647.000000, 4040102040305061098502702545808392192.000000, 0, 0
35198289.534689, 2, 2023-02-04 22:52:52, input/dist17, 12.442857, 0.132974, 2.091876, 10.218005, 14729439.000000, 2147483647.000000, 4041001041415090982278754296309743616.000000, 0, 0
